readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
0.0,-0.11152676494330448,0.0,0.0,0.0,0.0,0.0,0.0,-0.005962678783873588,-0.0035414837188298964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014620922887790168,0.0,0.0,-0.01110338531949665,0.0,0.0,0.0,0.0,0.0,-0.02491132173136214,0.0,0.0,-0.03215630628653218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011429735621526362,0.0,0.0,0.0,-0.01857376257357755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014173638133707048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10683588611306837,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041686349986288715,-0.0037413575299990454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015536846541005763,0.0,0.0,-0.014894942869560635,0.0,0.0,0.0,0.0,0.0,-0.022233863330002466,0.0,0.0,-0.03673585607278406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010510820040831629,0.0,0.0,0.0,-0.018100170543309372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015241621960809793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03142555847521239,0.0,0.0,0.0,0.0,0.0,0.0,-0.015903852336302145,-0.010388599949360177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02080544034007613,0.0,0.0,-0.018028224354933883,0.0,0.0,0.0,0.0,0.0,-0.04775528857095796,0.0,0.0,-0.09404961715787014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025371464134746224,0.0,0.0,0.0,-0.026535201092360874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020587870538604818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10585573116924271,0.0,0.0,0.0,0.0,0.0,0.0,-0.006725719761816441,-0.006308901455510191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013371360448338768,0.0,0.0,-0.011957857288719311,0.0,0.0,0.0,0.0,0.0,-0.02843110354689274,0.0,0.0,-0.03385740061046689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009876772887840847,0.0,0.0,0.0,-0.0117288976231846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019886255207987515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10568912771359927,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020362878037680776,-0.003262295426618493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011737072990660975,0.0,0.0,-0.01461879062010495,0.0,0.0,0.0,0.0,0.0,-0.025828980376338448,0.0,0.0,-0.03666931826986169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016295672672181953,0.0,0.0,0.0,-0.014390951253108778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017471502873757372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10519765833610116,0.0,0.0,0.0,0.0,0.0,0.0,-0.005618584567350148,-0.002585368334327265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012514705124637312,0.0,0.0,-0.010324134960995636,0.0,0.0,0.0,0.0,0.0,-0.028721169201207597,0.0,0.0,-0.04051949589676705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015051470130279616,0.0,0.0,0.0,-0.013825455732513097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013641957715821135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09549018236205283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018532398475846423,0.15634915583416156,0.0,-0.018700790188884268,0.0,0.0,0.0,0.0,0.0,-0.03874090734226592,0.0,0.0,-0.0440180616929493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04129468630015743,-0.020674066796339735,0.0,0.0,0.0,-0.036221284490958426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030913182175794432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2165025044666881,0.0,0.0,0.0,0.0,0.0,0.0,-0.011378265732062397,-0.009625549854076265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02443921331707204,0.0,0.0,0.028756945801941092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313972087422548,-0.018061736676821295,0.0,-0.02409191351105638,0.0,0.0,-0.027212757046633774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027463152705900426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.18032335134448169,0.0,0.0,0.0,0.0,0.0,0.0,-0.009409588822136718,-0.01542420649706478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021095795657614436,0.0,0.0,0.02465243564679133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008668356783850197,-0.016747164672938516,0.0,-0.02409987493770698,0.0,0.0,-0.01984175477867177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019233933467555076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10130354586610828,0.0,0.0,0.0,0.0,0.0,0.0,-0.005666856461542286,-0.004798617875121369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016772853067329847,0.0,0.0,-0.016452804802041626,0.0,0.0,0.0,0.0,0.0,-0.03015726044661467,0.0,0.0,-0.03877139983035078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011512096380698259,0.0,0.0,0.0,-0.012138821349895704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010425743920297218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.09253796353277625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006632288317653473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012768832762461527,0.0,0.0,-0.011372835943451403,0.0,0.0,0.0,0.0,0.0,-0.025835226045960166,0.0,0.0,-0.04151111150592677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011839375136955887,0.0,0.0,0.0,-0.015435060964122548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01338001196973803,0.0,0.0,0.0,0.0,-0.016687293820953925,0.0,0.0,0.0
0.0,-0.17637060648390845,0.0,0.0,0.0,0.0,0.0,0.0,-0.007888941356660163,-0.015356833182224458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131029800612432,0.0,0.0,0.026216261361730036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02016140548774142,0.0,-0.030521286893440597,0.0,0.0,-0.01692700773748159,0.0,-0.0031584249339680743,0.0,0.0,0.0,0.0,0.0,0.0,-0.023962785086917737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07516362785999146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01346709582115051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01043810728104514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007256956977268164,-0.0073865061692048916,-0.07484528552925475,-0.0216739798152666,0.0,-0.05860714080604929,-0.09717301742383365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03231553803691847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0908462795061463,0.0,0.0,0.0,0.0,0.0,0.0,-0.008577777281259719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012628581736526446,0.0,0.0,-0.010013216941504043,0.0,0.0,0.0,0.0,0.0,-0.025420250532438595,0.0,0.0,-0.034183161510380325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014051171665592936,0.0,0.0,0.0,-0.013159630029059349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01617281290973745,0.0,0.0,0.0,0.0,-0.02294711788735482,0.0,0.0,0.0
0.0,-0.09452585413733626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006961340098089686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013681432679336596,0.0,0.0,-0.011645899402570856,0.0,0.0,0.0,0.0,0.0,-0.023788935558810072,0.0,0.0,-0.04041005397109594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012352569348173068,0.0,0.0,0.0,-0.014301561304633071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015409120037341548,0.0,0.0,0.0,0.0,-0.014923233462612902,0.0,0.0,0.0
0.0,-0.09432744731751722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007058659049412136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012299754169718843,0.0,0.0,-0.011000424717044176,0.0,0.0,0.0,0.0,0.0,-0.024222038712561504,0.0,0.0,-0.03779021755462701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014362170353310362,0.0,0.0,0.0,-0.012800204893881612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012950770891017623,0.0,0.0,0.0,0.0,-0.0211883123409095,0.0,0.0,0.0
0.0,-0.18070654403131936,0.0,0.0,0.0,0.0,0.0,0.0,-0.013352175106366682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016036013121008275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008255057070654727,-0.004042243782783463,0.0,-0.007395392723059486,0.0,0.0,-0.023394758554373566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013196874740891207,-0.019396396308030545,0.0,0.0,0.0,0.0,-0.020690320285311672,0.0,0.0,0.0
0.0,-0.10599948547013956,0.0,0.0,0.0,0.0,0.0,0.0,-0.00575376170615614,-0.0027534116015275056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012861885244755867,0.0,0.0,-0.012305708648185778,0.0,0.0,0.0,0.0,0.0,-0.029797127722383906,0.0,0.0,-0.03373894106481659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015308859753306214,0.0,0.0,0.0,-0.016672981336373884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01280783745235457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007165493066126237,-0.007840606859713009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019007373265104384,0.0,0.0,-0.02048409036214917,0.0,0.0,0.0,0.0,0.0,-0.04655125379102997,0.0,0.0,-0.08744476890225004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016666811890368043,0.0,-0.0030135847100211666,0.0,-0.020489300645407143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019336716507830864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010746317494838098,-0.005381348675437755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02197331174347513,0.0,0.0,-0.0200823276768162,0.0,0.0,0.0,0.0,0.0,-0.04420070357202272,0.0,0.0,-0.0782670019121348,0.0,0.0,0.0,-0.0011839529752401545,0.0,0.0,0.0,0.0,0.0,-0.02184333404720836,0.0,0.0,0.0,-0.02470047667498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019621225227846765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.17278129256408953,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045121935212739,-0.015067843161667756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03243578758012777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007488126189191968,-0.0167175631134158,0.0,-0.027717280552811963,0.0,0.0,-0.015009372516337802,0.0,-0.0038455839081963815,0.0,0.0,0.0,0.0,0.0,0.0,-0.01729653205314259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13825983063753403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03847205942612622,0.0,0.0,0.026044860669390844,0.0,0.0,0.0,0.0,0.0,0.03397529603661064,0.0,0.0,0.0495826739811206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07078902339145579,0.0,0.024892084783884553,0.0,0.01709424390674613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010599712023940111,0.0,0.0,0.0,0.0,0.0,0.0,0.008956881809857709,0.0,0.0,0.0
0.0,0.09503080285302244,0.0,0.0,0.0,0.0,0.0,0.0,0.1387550839505567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020014316822509204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003919089273280885,0.0,0.0,0.0,0.0,0.0,0.029093113933604354,0.0,0.0,0.029704019530479575,0.0,0.0,0.0,0.0,0.0,0.006734633546677067,0.0,0.0,0.0,0.012550145822332926,0.0,0.0,0.0,0.04328565809268694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759268798177481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03213194534824537,0.0,0.0,0.0,0.0,0.0,0.0,-0.015461210762562743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03800901622189282,0.0,0.0,-0.03740812569253209,0.0,0.0,0.0,0.0,0.0,-0.06329542944897987,0.0,0.0,-0.0790567237167697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03744520816016693,-0.03462657663326185,0.0,0.0,0.0,-0.025215982864191574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02450408816822164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10840649194173023,0.0,0.0,0.0,0.0,0.0,0.0,-0.003093991859481837,-0.006391678153591419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012783429868420048,0.0,0.0,-0.012203204920402277,0.0,0.0,0.0,0.0,0.0,-0.025627191224732403,0.0,0.0,-0.036403066195785684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009068814949644162,0.0,0.0,0.0,-0.01871338012799545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015308750758216487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10871636997175961,0.0,0.0,0.0,0.0,0.0,0.0,-0.007089503579954257,-0.006180092598339376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017407316922138764,0.0,0.0,-0.008522290020141777,0.0,0.0,0.0,0.0,0.0,-0.02427103385664302,0.0,0.0,-0.036580717907356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011808129350161413,0.0,0.0,0.0,-0.015609665096574037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01181488069693177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.17268862753066672,0.0,0.0,0.0,0.0,0.0,0.0,-0.01155191689927279,-0.007959747476741105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0170322668481318,0.0,0.0,0.02778134843827129,0.0,0.0,0.027857359835790192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024980856968124344,0.0,-0.026988771673743323,0.0,0.0,-0.018895553370781436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02354096750659999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
