ClsNmCtnWeb,MtdNmCtnSend,MtdNmCtnExecut,MtdModFINAL,ClsNmCtnInput,ClsNmEndsReq,ClsNmCtnRedirect,ParamDfSiMtdRun,ParamTypCtnSql,ParamDfSiMtdDump,ParamDfSiMtdStream,MtdWritInvkd,MtdSetInvkd,MtdNmCtnHandl,ParamDfSiMtdLog,MtdModPRIVATE,ClsNmCtnManager,RtnTypResultSet,MtdExecutInvkd,ClsFINAL,ParamDfSiMtdPrint,MtdUpdatInvkd,ClsWebInvkd,MtdNmCtnLog,ParamTypCtnDb,ParamDfSiMtdExecut,MtdRunInvkd,ParamTypCtnStr,ParamDfSiMtdUpdat,MtdReplacInvkd,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,ClsLogInvkd,MtdParsInvkd,ParamTypCtnWeb,ParamDfSiMtdHandl,MtdModPUBLIC,ParamTypCtn.io.,ClsNmEndsRender,MtdNmCtnWrit,InnerCls,MtdLogInvkd,MtdNmCtnPrint,MtdPutInvkd,ClsDbInvkd,ParamTypCtnStringbuilder,ParamDfSiMtdWrit,ClsNmCtnResponse,ClsNmCtnJdbc,MtdNmStrtSet,ClsSTATIC,MtdNmCtnUpdat,MtdNmCtnRedirect,ParamDfSiMtdSet,MtdNmCtnStream,ParamDfSiMtdPut,Implicit method,Cls.io.Invkd,Cls.net.Invkd,ClsNmCtn.io.,MtdHandlInvkd,ClsNmCtnHtml,MtdNmStrtOn,ClsAnonymous,ParamTypCtnChar[],MtdNmCtnReplac,MtdPrintInvkd,ClsNmCtnNet,MtdConstructor,ParamDfSiMtdSend,MtdSendInvkd,MtdNmCtnRun,ParamTypCtnCharsequence,ParamTypCtnByte[],MtdLoneGetterOrSetter,ParamDfSiMtdPars,MtdCtnParams,MtdNmCtnDump,MtdDumpInvkd,ClsNmCtnSql,ClsPUBLIC,MtdNmCtnSetheader
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005073096389905304,-0.005851908810760082,0.0,0.0,0.0,0.0,0.0,0.0,-0.012128276052499668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006836732914567483,-0.024790892652906703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015835262071047313,0.0,0.0,-0.023338034834892493,0.0,0.0,-0.00376535861910815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00573767322482341,0.0,-0.1231101741378002,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007514698422275081,-0.006743494879811995,0.0,0.0,-0.004157915877976537,0.0,0.0,0.0,-0.009298829851914447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01443155746767993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009352612963059469,0.0,0.0,0.0,-0.006807322820672553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02046192688535499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005756792740050438,0.0,-0.14164221861509582,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045302942698613735,0.0,0.0,0.0,-0.005288184773625272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009925667710460986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025482312590563796,0.0,0.0,-0.0060583066897755816,0.0,0.0,0.0,-0.004759322712710377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016787154300030374,0.0,0.0,0.0,0.0,0.0,-0.010259021846435644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009531328888956261,0.0,-0.11602860684057088,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017882942103667813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11748773269237553,0.0,0.0747456598113726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06702511205187216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23370962513746668,0.0,0.0,0.0,0.0,0.09329993670865647,0.0,-0.023294119564196913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03695423341756819,0.0,0.0,0.0,0.0,0.0,0.25337147283242545,0.0,0.0,0.0,-0.03177279995473794,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007697746517855797,-0.005696512875253683,0.0,0.0,0.0,0.0,0.0,0.0,-0.00839727896986056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014569543411660498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007299738091132131,0.0,0.0,0.0,-0.006905694305747849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022447147976572608,0.0,0.0,0.0,0.0,0.0,-0.005058706172810401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00582216324066441,0.0,-0.14227283896233336,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013159798509861015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04114198911042131,0.0,0.0,0.0,0.0,0.030665877820729163,0.0,0.0,0.0,0.0,0.0,0.0,0.09426934735204306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03522043222412516,0.0,0.0,0.0,-0.05363404417034132,0.0,0.07384465885042008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013237208170632269,0.0,0.0,0.0,0.0,0.0,0.0,-0.013276151443621993,0.0,0.12025867268219669,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006963171918348772,-0.006383485805447533,0.0,0.0,0.0,0.0,0.0,0.0,-0.007722370991273665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028768355929783943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010827703095634604,0.0,0.0,0.0,-0.0058445808534976175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024377986561048826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00640008356030769,0.0,0.0,0.0,0.0,0.0,0.0,-0.006671505608184741,0.0,-0.12319880108408565,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024383215725828303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018733984708259162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004437856040084317,0.0,0.0,-0.03109678353489153,0.0,0.0,-0.004287411980214251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013809358668534525,0.0,0.0,0.0,0.0,0.0,-0.0035915249954183302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030704452889864595,-0.0016894007737169592,-0.1369334848593834,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028133322645605206,-0.007225355657123362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015238018361161025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053661175386798725,0.0,0.0,0.0,-0.004500535228114597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01267635149719394,0.0,0.0,0.0,0.0,0.0,-0.005465461152072438,0.0,0.0,0.0,0.0,0.0,-0.002086829627165665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062736860319456385,0.0,-0.15970052528194317,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.017386061842361633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010790055348676622,0.0,-0.006970725587237261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10772268382798596,0.0,0.0,0.0,0.0,0.0,0.0,-0.010075874557513005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033025756427285426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009954332448719577,0.0,-0.021964297644827428,0.0,0.0,0.0,0.0,0.0,0.0,-0.013991320938660326,0.0,0.10724322717380894,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009351496602954252,-0.015839059549180138,0.0,0.0,0.0,0.0,0.0,0.0,0.016662655744012583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022902320328646704,0.0,0.0,0.0,0.0,0.019403821758037627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010888634533749095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01873119205656204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007442944104965266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01087806405854085,0.0,0.15524588023288127,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003232371387442082,-0.003984385870046508,0.0,0.0,-0.0025023059124165414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028526588599410534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005456532076039327,0.0,0.0,0.0,-0.0037069082887001385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018857770025832346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024957981727472827,0.0,0.0,0.0,0.0,0.0,0.0,-0.006637216437059237,0.0,-0.1516400997320992,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009466729874294366,-0.012973038205624163,-0.01928127649087952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16306827028801277,0.0,0.0,0.0,0.0,-0.09718879949294575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01125517154154449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027939104914714033,0.0,0.0,0.0,0.0,-0.060451801398400506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045774356386615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14013844600379669,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005684210298011244,-0.006327840881996229,0.0,0.0,0.0,0.0,0.0,0.0,-0.008757791788866797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01574984068219023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008617562769915892,0.0,0.0,0.0,-0.00651953175820121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021424506143883817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005918004568868849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004975189198203417,0.0,-0.1421928924337536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029652417007103807,-0.006896372436718854,0.0,0.0,-0.002881746337526747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015302178113757762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005446958691712879,0.0,0.0,0.0,-0.005530319745401743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011727418124214134,0.0,0.0,0.0,0.0,0.0,-0.005314232096490143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006334872859101192,0.0,-0.1589468725343264,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011948640707555159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012284457424373797,0.0,0.0,0.0,0.0,0.0,0.0,-0.014327244925428088,0.0,0.0,0.0,-0.012855152191559997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03533324300711881,0.0,0.0,-0.016969639094584592,0.0,0.0,0.0,0.0,0.0,0.0,-0.08432060967513826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008384319971390941,0.0,-0.009703038981700848,0.0,0.0,0.0,0.0,0.0,-0.018067446618612218,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029842764487149075,0.0,0.0,0.0,0.0,0.0,0.0,-0.045254220026242326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05489502541402898,0.0,0.0,-0.006596936992133123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013542712503091846,0.0,0.0,0.0,-0.017749179491743046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08235252569670791,0.0,-0.09874184506445828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021677025845265877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17113572330653237,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06908743337189034,0.0,0.0,0.0,0.01784282989207907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010507988083211461,0.0,0.0,0.0,0.0,0.0,0.02229442245442046,0.0,0.0,-0.009098647536936913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016156516037074083,0.0,0.0,0.0,0.0,0.0,-0.005141300167443432,0.0,0.0,0.0,0.0,0.0,-0.005893621783791162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012040061786035118,0.0,-0.097567255458834,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007188265083912088,-0.004569253407957552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02550698093112999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016434596329889938,0.0,0.0,-0.017854578478948856,0.0,0.0,0.0,-0.006421989786138351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018372683963358664,0.0,0.0,0.0,0.0,0.0,0.09103969244783248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004041327581010506,0.0,-0.1892455044683351,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.003992820962097812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145838745485461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004217742997511468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1680208451915498,0.0,0.0,0.0,0.0,0.0,0.0,0.08822460064162223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025449889405045837,0.0,0.0,0.036928522688554795,0.0,0.07655212416851641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025891353319225097,0.0,0.0,0.20222642654787246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012621500246375443,0.0,0.0,0.0,0.0,0.0,0.0,-0.04393708025692295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023283885738188417,0.0,0.0,-0.012249933666821821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013624664841816889,0.0,0.0,0.0,-0.01395905263886221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03744406686093096,0.0,0.0,0.0,0.0,-0.008389643004249686,-0.005967709310730494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12234968172423019,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003498988417552119,-0.008364377068880493,0.0,0.0,-0.003238314590927799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014783078357021947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003849051501450512,0.0,0.0,0.0,-0.0045879078551470795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012759056514052484,0.0,0.0,0.0,0.0,0.0,-0.005079127627279449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005735166825856824,0.0,-0.1594511438817916,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009028737433603256,-0.013802589742524693,0.0,0.0,0.0,0.0,0.0,0.0,0.015132673189722527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022725127375143987,0.0,0.0,0.0,0.0,0.02021820953993035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010654363807050097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019747232431309943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00807820538331959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010685011019045893,0.0,0.15464903096267774,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.014258610585304622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032218831738335934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004141498882870134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004636003640431435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033219700915536887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003681568535045415,0.0,0.0,0.0,0.0,0.0,0.0,-0.016937064924128706,0.0,0.0,0.0,0.0,0.0,-0.007676320985706041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006189099290522537,0.0,-0.1509421089464222,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005249199576715256,-0.006819193032075123,0.0,0.0,-0.0019293766376080046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01570926847299766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005914283431695772,0.0,0.0,0.0,-0.004990619006207863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012288505360292464,0.0,0.0,0.0,0.0,0.0,-0.004286571988777346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004738006476513532,0.0,-0.1594211886570772,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006988372420412382,-0.006261880000727832,0.0,0.0,-0.004510163389967375,0.0,0.0,0.0,-0.008481142802755448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013804694398538679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094273092349255,0.0,0.0,0.0,-0.006560220662000672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021116975669321584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006025322679324902,0.0,-0.14299128926591692,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025452241219780392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009576532597992824,0.0,0.0,0.0,0.0,0.014372664426015895,0.0,0.0,0.0,0.0,0.0,-0.036087598359380246,0.0,0.0,-0.007845803201898649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012873279340974713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4330568713546494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028616335115981363,-0.007646797322769865,0.0,0.25476913556482844,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.004642840802211334,-0.16302325314594038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014739872670966735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06035600334558357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009411912585849327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023903025037655595,0.0,0.0,0.0,0.0,0.0,-0.00826704959877757,0.0,0.0,0.0,0.0,0.0,-0.0064511033715130015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010628755407551167,0.0,0.07860173131320636,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037810750750658425,-0.007017671485121205,0.0,0.0,-0.0023248610167323214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014539615913343119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004503790871584445,0.0,0.0,0.0,-0.005655226585783102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012571528858949068,0.0,0.0,0.0,0.0,0.0,-0.005533939719902783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004952377260107511,0.0,-0.16046612585337086,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006968442204739652,-0.006625778960110669,0.0,0.0,-0.00493264328869672,0.0,0.0,0.0,-0.00886639037861832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01430904812845198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008106741947630041,0.0,0.0,0.0,-0.006831660373560139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02157772916831476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006839465854131977,0.0,-0.14110947021963702,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007894980092910042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011474273651380151,0.0,0.0,0.0,0.0,0.0,0.0,0.01770329358153246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872695063549913,0.018571495359680747,0.0,0.0,0.0,0.0,0.0,0.018125359307989357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028080409747708018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014292219990754682,0.0,0.1989351789503427,0.0,0.0,0.0,0.006061481843522795,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010296922074162957,0.0,0.0,0.0,0.0,0.0,0.0,0.03815324759337261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010334295835185633,0.0,0.0,-0.004510256389683054,-0.006309265355490784,0.011850533428181384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004992845541944416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010821692771368305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42568380463045896,0.0,0.2663487619138736,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00794547337114005,-0.01150464682630866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02208717501567339,0.0,0.0,0.0,-0.006590049553748805,0.021270037542565543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007826322321114508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01491153547109404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004348548596029664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008163783810920531,0.0,0.15738614392379727,0.0,0.0,0.0,0.0,0.0
