readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
0.0,-0.06393675502344641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022320374524038677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021292861994983224,0.0,0.0,-0.020272897356064665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01963116606877523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019661583795233223,-0.023192047574733258,0.0,0.0,0.0,0.0,-0.034449485878388295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03134259844783661,-0.03865514166715136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.06891337723026489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018674937694932402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019362442690166633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01920857434505352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019882046212348757,-0.02367338782822761,-0.022890313964716153,0.0,0.0,0.0,-0.03202883421462821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029085981980056456,-0.04103501617025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.06755626433298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02457031117145377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018185735103019907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021193379443127047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021752769451255108,-0.02166511925749139,-0.019978090823311104,0.0,0.0,0.0,-0.031015005132704783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028293279772264358,-0.04054495784304355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0894749887780356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10587391197542827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411008842281905,0.0,0.0,0.03379879176689815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03066345398705051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03909910237569565,0.0,0.0,0.02803494586749869,0.0,0.09111250938237395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06801018755967654,0.1558946962933002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.12107496629821876,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034752545240832058,-0.013673467237425598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00888084960964045,0.0,0.0,0.0,0.0,-0.004878249648235991,-0.04796278158301541,0.0,-0.002994338592313295,0.0,0.0,0.0,0.0,0.0,-0.01074134956580399,-0.0471468171607386,0.0,0.0,0.0,0.0,-0.03392683811117573,0.0,0.0,0.0
0.0,-0.06606310390850333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203559309568724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182439013795343,0.0,0.0,-0.01857253413816315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021496724387739228,-0.02275577718297173,-0.020665578789347737,0.0,0.0,0.0,-0.03356730489227343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028785142855724463,-0.04424891383952118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.06660870957692959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023747577210440147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02202718858273697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018244050995857186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01959430643316339,-0.023828742652654156,-0.020535906873978403,0.0,0.0,0.0,-0.03246489195401908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025529410044734014,-0.042174128006138054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.13727109948083552,0.0,0.0,0.0,0.0,0.0,0.0,-0.004859683846539922,-0.01713236230481739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006642455548884985,0.0,0.0,0.0,0.0,-0.02039735383489979,0.0,0.0,0.0,0.0,0.0,-0.03461798748568227,0.0,0.0,0.0,0.0,0.0,0.007445773593489478,0.007803025250352527,-0.04715675910770361,-0.05070433442451469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0685906520120808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020618631855181313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019304336949221138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993218564073495,-0.022460175354921078,-0.020767609131871183,0.0,-0.01878183911559956,0.0,-0.03300471613778914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027592460652847674,-0.04370230548040417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10652713272423939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024851565104769713,0.0,0.0,0.03819574493486708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15806656070784578,0.0,0.038892611555832214,0.0,0.037358679315591295,0.03455263843780094,0.0,0.0,0.034482392200192204,0.0,0.0,0.0,0.0,0.0,0.04305176219337222,0.0,0.0,0.0,0.1122898634311537,0.0,0.0,0.0,0.0,0.0
0.0,-0.06468293308891526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02275843613453892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017852628564559877,0.0,0.0,0.0,0.0,0.0,-0.01901930300715055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019518919693540537,-0.023606460795199968,-0.02126830004499325,0.0,0.0,0.0,-0.03395606253855162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02952020894308594,-0.042571659520115095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.06821335374331172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02194543130389622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017312436680337204,0.0,0.0,0.0,0.0,-0.02250888491448677,-0.022369211333568177,-0.019229215981471943,0.0,-0.018649644157887946,0.0,-0.0325531186635554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030079887539058804,-0.041893728013076774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.06664086308324807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02000513477604883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019517189786340795,0.0,0.0,-0.016650897403231668,0.0,0.0,-0.02033089289794042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02104947221791644,-0.02267637779292542,0.0,0.0,0.0,0.0,-0.03531203573036088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029509992783308903,-0.043062055859329554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02211503125239972,0.0,0.0,-0.02446467304577923,0.0,0.0,0.0,0.0,0.0,-0.023682880020726178,0.0,0.0,-0.0264432603252103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028841380431674928,-0.029800600670433105,-0.024889541774911796,0.0,-0.025004329556103193,0.0,-0.03510263064321261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04873325960811115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.055582944387839235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027733851212922135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02112419106840789,0.0,0.0,-0.019859483759404915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02252414850165036,-0.024002980688601835,-0.025086148625709292,0.0,0.0,0.0,-0.03207392850636947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033169584853197515,-0.03359765072654837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0661854059679686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021983613556585152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01858954503308766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01999126139387329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02185441910673311,-0.020739942969576097,-0.02149336622331549,0.0,0.0,0.0,-0.033164168255271194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028998579924260234,-0.04175460989998011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0655342570912938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022416309390147906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019809248428704657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020227865160785456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021798329494952886,-0.023414753633859788,-0.020251119710817,0.0,0.0,0.0,-0.03230746175880743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028066161761479424,-0.04092940589980264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.025849101385516243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024449852992816212,0.0,0.0,-0.021673476334135324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025122399452263407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029862461902040904,-0.03180805947914401,-0.024435645540956508,0.0,0.0,0.0,-0.03201159258296304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02810540938860348,-0.03686623460704502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.17033077864048896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009425600943700428,0.0,0.0,0.008778881802744776,0.0,0.06397411063122212,0.0,0.013874388846063642,0.01093014056752593,0.025335145336640896,0.0,-0.02982712186935186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030437809819073923,-0.044102725000480854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.13706570208981927,0.0,0.0,0.0,0.0,0.0,0.0,-0.005043717757729061,-0.013833041682409323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005686371107379462,0.0,0.0,0.0,0.0,-0.0216666491861246,0.0,0.0,0.0,0.006868896855483619,0.0,-0.03360400671953765,0.0,0.0,0.0,0.0,0.0,0.0,0.006970431593291513,-0.047250061377256604,-0.051310846835544315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.055990262034495725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02511121093126429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023678494609487257,0.0,0.0,0.0,0.0,0.0,-0.021289758853840754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02522069140258045,-0.021472801344392195,-0.02504477069374933,0.0,0.0,0.0,-0.035297018858780546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025416038395899964,-0.036233865206160516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.05706407622166033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023426920857807683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020198169776702784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020106002096821063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021666096690392222,-0.02467452396315933,0.0,0.0,0.0,0.0,-0.037532729770880464,0.0,0.0,0.0,0.0,0.0,0.0,-0.023375331062201785,-0.029338136915997376,-0.03737292497502797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.10382286730437361,0.0,0.0,0.0,0.0,0.0,0.0,-0.005280787735271945,-0.01651128025807515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011449323129939761,0.0,0.0,0.0,-0.006137760922214404,0.0,-0.04294784319612991,0.0,0.0,0.0,0.0,0.0,0.0,0.007520229562471945,-0.040613410022696805,-0.05816694991297106,0.0,0.0,0.0,0.0,0.0053842172514454445,0.0,0.0,0.0
-0.005880186417725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012253694735340452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01754770938011871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017463983604714753,0.0,0.0,-0.008512092438522727,-0.036187412494888764,0.0,0.0,0.0,0.0,0.0,-0.017365300529348194,-0.013502177261531835,-0.02506261974265664,-0.038619898056867205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.06061824696231957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02169999814689679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018380153561896033,0.0,0.0,0.0,0.0,0.0,-0.016371440905864742,0.0,0.0,0.0,0.0,0.0,-0.018920790686530405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020234671186154796,-0.02032584457366451,0.0,0.0,0.0,0.0,-0.04230425122488438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03053885503899902,-0.039995631414397374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0594053481996855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021123186793267787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01994417138157234,0.0,0.0,0.0,0.0,0.0,-0.01915464732209479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02003085109345711,-0.02042387618264502,-0.01724543938137259,0.0,0.0,0.0,-0.03906965680734417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03230656860832962,-0.040686137931838715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.06079885268946532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020774335090632166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017292994082768045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01717330363974351,0.0,0.0,-0.017573302500873023,0.0,0.0,0.0,0.0,0.0,-0.018793684065447378,-0.01929809653026425,0.0,0.0,0.0,-0.04556110065012553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03128853577470174,-0.04083567867758665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
