ClsNmCtnWeb,MtdNmCtnSend,MtdNmCtnExecut,MtdModFINAL,ClsNmCtnInput,ClsNmEndsReq,ClsNmCtnRedirect,ParamDfSiMtdRun,ParamTypCtnSql,ParamDfSiMtdDump,ParamDfSiMtdStream,MtdWritInvkd,MtdSetInvkd,MtdNmCtnHandl,ParamDfSiMtdLog,MtdModPRIVATE,ClsNmCtnManager,RtnTypResultSet,MtdExecutInvkd,ClsFINAL,ParamDfSiMtdPrint,MtdUpdatInvkd,ClsWebInvkd,MtdNmCtnLog,ParamTypCtnDb,ParamDfSiMtdExecut,MtdRunInvkd,ParamTypCtnStr,ParamDfSiMtdUpdat,MtdReplacInvkd,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,ClsLogInvkd,MtdParsInvkd,ParamTypCtnWeb,ParamDfSiMtdHandl,MtdModPUBLIC,ParamTypCtn.io.,ClsNmEndsRender,MtdNmCtnWrit,InnerCls,MtdLogInvkd,MtdNmCtnPrint,MtdPutInvkd,ClsDbInvkd,ParamTypCtnStringbuilder,ParamDfSiMtdWrit,ClsNmCtnResponse,ClsNmCtnJdbc,MtdNmStrtSet,ClsSTATIC,MtdNmCtnUpdat,MtdNmCtnRedirect,ParamDfSiMtdSet,MtdNmCtnStream,ParamDfSiMtdPut,Implicit method,Cls.io.Invkd,Cls.net.Invkd,ClsNmCtn.io.,MtdHandlInvkd,ClsNmCtnHtml,MtdNmStrtOn,ClsAnonymous,ParamTypCtnChar[],MtdNmCtnReplac,MtdPrintInvkd,ClsNmCtnNet,MtdConstructor,ParamDfSiMtdSend,MtdSendInvkd,MtdNmCtnRun,ParamTypCtnCharsequence,ParamTypCtnByte[],MtdLoneGetterOrSetter,ParamDfSiMtdPars,MtdCtnParams,MtdNmCtnDump,MtdDumpInvkd,ClsNmCtnSql,ClsPUBLIC,MtdNmCtnSetheader
0.0,0.0,0.14995843708680415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13419317461484512,0.0,0.0,0.0,0.0,0.0,0.0,0.21383353869239347,0.0,0.09052624034202686,0.007442298938761473,0.0,0.0,0.0,0.005943515991632675,-0.049794194362678595,0.0,0.0,0.0,0.0,0.021385673343111953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417443562796103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012441451684513369,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011038192396853658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08598784560961792,0.0,0.0,0.03429908209208268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015592317891552899,-0.01118732385208255,0.0,0.0,0.0,0.0,-0.01101994131572804,-0.009494861772829821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016221554188757887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037438793254067626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924135563224286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023639645195770168,0.0,0.0,0.0,0.0,-0.15285247345038283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066433245413052055,0.0,0.0,-0.011375213315117493,-0.01030675564813698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02758455077748845,0.0,0.0,-0.0059372324805307426,0.0,0.0,0.0,0.0,0.0,0.0,-0.024839111525272083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04972837949669623,0.0,0.0,0.0,0.0,-0.006339543419735305,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002959608077567011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424742946535615,0.0,0.0,0.0,0.0,0.023790683378154112,0.0,0.0,0.0,0.0,0.0,0.01906118011858396,-0.007337687903861928,0.0,0.0,0.0,0.0,-0.008934749797195706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015494032033553488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020691287056159722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435875033212451,0.0,0.0,0.0,0.0,0.0,0.013004874193782432,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11269152003657722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05632569761000509,0.0,0.0,0.0,0.0,0.061275409922041245,0.0,0.0,0.0,0.0,0.0,0.05731082476732213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13547195069266146,0.0,0.0,0.0,0.0,0.0,0.0,0.011178157187568816,0.0,0.0,0.016053718706652564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025511043668051445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028169644241377863,0.0,0.0,0.0,0.0,0.0,0.034403494224507454,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008948940985168859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03470372041629769,0.0,0.0,0.0,0.0,0.02799333032752213,0.006729471429820222,0.0,0.0,0.0,0.0,0.033291166412996745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024147494473341892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024031624200755154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025238580744242674,0.0,0.0,0.0,0.0,0.3579113710835097,0.029362731634083504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006896096102392592,-0.006394437799530361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04465397807256773,0.0,0.0,0.0,0.0,0.0372370107122281,0.0,0.0,0.0,0.0,0.0,0.03828050211828519,0.0,0.0,0.0,0.0,0.0,-0.01373509407365481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02451580221122341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03816996638289138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040492155921477826,0.0,0.0,0.0,0.0,-0.005968325399723805,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013742809626787067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12781542614110897,0.0,0.0,0.0,0.0,0.030075068599769522,0.0,0.0,0.0,0.0,0.0,0.05633887124487764,0.0,0.0,0.0,0.0,0.0,-0.013850961381831683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03791180188005283,0.0,-0.008772755574440877,0.0,0.0,0.0,0.0,0.0,0.0,-0.03584946302051057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03524341372536733,0.0,0.0,0.0,0.0,0.0,0.02670536095509687,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007327512454680087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02480393779590391,0.0,0.0,0.0,0.0,-0.1541255588238576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010689144832537634,-0.009683015108454662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027387358136544644,0.0,0.0,-0.005002716042865174,0.0,0.0,0.0,0.0,0.0,0.0,-0.025004375219761833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04937863641990253,0.0,0.0,0.0,0.0,-0.0058439750159274126,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008920606970510196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046289845479345754,0.0,0.0,0.0,0.0,0.03459776187733161,0.0,0.0,0.0,0.0,0.0,0.03656023201810956,0.0,0.0,0.0,0.0,0.0,-0.015304268252990758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021567620997002233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04011921134258606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04261591494300737,0.0,0.0,0.0,0.0,-0.007569829025991765,0.011817322411486683,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063525120561106745,-0.006589167873083959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0432985166561637,0.0,0.0,0.0,0.0,0.03589102919215126,0.0,0.0,0.0,0.0,0.0,0.039455931263597185,0.0,0.0,0.0,0.0,0.0,-0.013529886525095574,-0.005164160601967076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023464370255086218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038866961861448356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041286863847467145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021780874722866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041496050712105825,0.0,0.0,0.0,0.0,0.05057898187372516,-0.06313405301384369,0.0,0.0,0.0,0.0,0.04599390082747185,0.0,0.0,0.0,0.0,0.0,-0.009981881897920541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047720375606280015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963594154144997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030921184122118226,0.0,0.0,0.0,0.0,0.0,0.022133593877012112,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009674560547709238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046276664736725565,0.0,0.0,0.0,0.0,0.0350032341432541,0.0,0.0,0.0,0.0,0.0,0.036719989947596614,0.0,0.0,0.0,0.0,0.0,-0.015295342836915962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021384020465360514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03952621616678431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04185996165381448,0.0,0.0,0.0,0.0,-0.008446143923357421,0.011694906598593931,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004485945909884161,0.0,0.0,0.0,0.004275141239015345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09426665484152397,0.004840001977579298,0.0,0.0,0.0,0.0,0.040554054138402185,0.0,0.0,0.0,0.0,0.0,0.16964881712576949,0.2338145418633337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044340234083892954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1587167436663378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019913437943725725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009919276330346716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04581615679316857,0.0,0.0,0.0,0.0,0.03449478692338612,0.0,0.0,0.0,0.0,0.0,0.036371890586807024,0.0,0.0,0.0,0.0,0.0,-0.01557621542553571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022326384844554563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0393599728132516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042695599402106335,0.0,0.0,0.0,0.0,-0.008289934579990306,0.012187354279149715,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008802990080802693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04332121895400901,0.0,0.0,0.0,0.0,0.05179171451023762,0.0,0.0,0.0,0.0,0.0,0.05909802970235037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22099037883123204,0.0,0.0,0.0,0.0,0.0,0.0,0.007708985443804051,0.0,0.0,0.03118431182300165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02903095659218687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03255908486523169,0.0,0.0,0.0,0.0,0.0,0.020343362954709468,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012687664421258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12832097619740393,0.0,0.0,0.0,0.0,0.030827860046337276,0.0,0.0,0.0,0.0,0.0,0.05614318971685327,-0.010033051044151059,0.0,0.0,0.0,0.0,-0.014203449569083133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038199422358600486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035126574654853776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03590318284645639,0.0,0.0,0.0,0.0,0.0,0.025849599708575696,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008166034527316958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044876471736100175,0.0,0.0,0.0,0.0,0.03498513249479305,0.0,0.0,0.0,0.0,0.0,0.037115511124389,0.0,0.0,0.0,0.0,0.0,-0.0165244917041015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021305787029991932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04019902898386746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04255637854939878,0.0,0.0,0.0,0.0,-0.008437123353057074,0.011076359494166148,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971315283293923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06781220301077044,0.0,0.0,0.0,0.0,0.054940492635705364,0.0,0.0,0.0,0.0,0.0,0.044887042914930377,0.0,0.0,0.0,0.0,0.0,-0.011585617920682313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009043503555227789,0.0,0.0,0.01834721464611977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028719101143586657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03298070260134719,0.0,0.0,0.0,0.0,0.0,0.030845834252692148,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009989360074432421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04517546610011762,0.0,0.0,0.0,0.0,0.03574230051202532,0.0,0.0,0.0,0.0,0.0,0.03717263037750331,0.0,0.0,0.0,0.0,0.0,-0.015914496811280557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021264505259658284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04003233034339644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042723677020435,0.0,0.0,0.0,0.0,-0.00841026664906306,0.011789422139036358,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008539429581488702,-0.008840114847294701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045264941591927,0.0,0.0,0.0,0.0,0.0342103750004589,0.0,0.0,0.0,0.0,0.0,0.036912762122295745,0.0,0.0,0.0,0.0,0.0,-0.015132393065446352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021659971699969274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04087842547252962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04177290131802251,0.0,0.0,0.0,0.0,0.0,0.011368358343483154,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008694493576294232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021542340103837578,0.0,0.0,0.0,0.0,-0.09694771990027204,0.0,0.0,0.0,0.0,0.0,-0.10168578924221741,0.0,0.0,0.0,0.0,0.0,-0.0132000830040124,-0.00844706518658516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010100056409662663,0.0,0.0,0.0,0.0,0.0,0.0,-0.027828900470483094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05936130689750363,0.0,0.0,0.0,0.0,-0.008311409006505732,0.0,0.0
